# Fix print output for fix def1
26400 0.0660000000000007 0.457227251447363 -0.00120071625877667 0.00191430717668379 0.00418217676661341 0.00494448140301197 0.00177010216756319
26600 0.0665000000000007 0.460429787053738 -0.00164513214906515 -0.000222451055792064 0.00403552901147312 0.00357850699677705 0.00155338896658329
26800 0.0670000000000007 0.46019316209132 0.000261536169638844 0.00186923734435081 0.00317797912468116 0.0034709143333812 -0.0011312713921758
27000 0.0675000000000008 0.463115019970691 0.00294664167485526 -0.000686292908182769 0.00326190727240923 0.00287859990253693 -0.000594061573669766
27200 0.0680000000000008 0.467087250865227 0.00253608764999663 0.00150201760398687 0.00509162304102799 0.00426059370338898 0.00188659722500243
27400 0.0685000000000008 0.46719605403368 0.0026721295082621 0.00332828111878446 0.0045806686854255 0.00381654421485588 0.00101765174834722
27600 0.0690000000000006 0.467690302098033 0.000928107624199439 0.000606418322988149 0.00394793086451821 0.00375952283614052 0.00172964161668144
27800 0.0695000000000006 0.469718522809889 0.00215386853651385 -0.000506610501189917 0.00294542912875415 0.00438376968041705 0.000493546079913946
28000 0.0700000000000006 0.469330025123169 4.86736623794363e-05 0.00133414178157039 0.0037631927115871 0.00395235342336443 0.00127857730929183
28200 0.0705000000000007 0.473184982422741 -0.00241921404500642 -0.00270484672339346 0.00298236488194764 0.00385692898919496 7.34443392946096e-05
28400 0.0710000000000007 0.474016484810451 -0.00107552229326538 -0.000739281162992067 0.00521570962902673 0.00321488949615715 -0.00106816832857916
28600 0.0715000000000007 0.476065444931909 -0.00157788284895454 8.47498909790701e-05 0.00532122936530128 0.00473493943309776 -0.000195464555914695
28800 0.0720000000000007 0.477781305823677 -0.00116553459301255 -0.00141246047700096 0.00410818550808732 0.00470380639066994 0.000639873975080423
29000 0.0725000000000008 0.477242188181291 -0.000775859030012398 -0.000877567877291165 0.0043922146260129 0.00437665592785918 0.000905315507189695
29200 0.0730000000000008 0.477172163428289 -0.00263912221537765 -0.000223092093989001 0.0039613597516326 0.00511789640092393 -0.000514206087838157
29400 0.0735000000000008 0.480233442534928 -0.00290627708084267 -0.00125361236077079 0.00440173659131193 0.00407211434418654 -0.000286717802755071
29600 0.0740000000000008 0.481335610029749 -0.00354111638966304 0.000504513937817179 0.00472649197230704 0.00355184262268953 3.97005208383913e-05
29800 0.0745000000000006 0.482360110406876 -0.00137581417114065 -0.00200170290954167 0.00615110820547075 0.00309763592340431 0.00070030149331328
30000 0.0750000000000006 0.482188493051778 -0.00229176536950049 -0.0008798134131572 0.00316820356468865 0.00330129004819189 0.00110314224756078
30200 0.0755000000000007 0.481533719305405 -0.00152794646240239 -0.00251145496484085 0.00371174551716023 0.00430854824430454 -0.000698423861836049
30400 0.0760000000000007 0.483041365877703 -0.00328511913576855 -0.00496571528028549 0.0038253700238346 0.00467876224314874 0.000698952838394426
30600 0.0765000000000007 0.485594679868852 -0.00134595554979778 -0.00328863061912989 0.00425057783789379 0.00537690954980007 -0.000538594407680882
30800 0.0770000000000007 0.485932848113953 0.000805622916784662 -0.000966498390916284 0.00489604576466659 0.00394467974695647 -0.000890461199088559
31000 0.0775000000000007 0.488566783318457 -0.000319941601883109 0.00261217815209615 0.00432739309859259 0.00495196582091947 -0.000245331941125221
